2021-01-07 16:51:33,038 - data_pipeline - INFO - CampaignParameters - Reading Campaign Parameters
2021-01-07 16:51:33,043 - data_pipeline - INFO - ProcessXRF - Processing XRF
2021-01-07 16:55:01,262 - data_pipeline - INFO - ProcessInputs - Processing XRF
2021-01-07 16:55:09,012 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 22
2021-01-07 16:55:09,017 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 23
2021-01-07 16:55:09,024 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 24
2021-01-07 16:55:09,031 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 25
2021-01-07 16:55:09,037 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 26
2021-01-07 16:55:09,045 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 27
2021-01-07 16:55:09,051 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 28
2021-01-07 16:55:09,059 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 29
2021-01-07 16:55:09,066 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 3
2021-01-07 16:55:09,070 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 30
2021-01-07 16:55:09,077 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 31
2021-01-07 16:55:09,085 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 32
2021-01-07 16:55:09,090 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 33
2021-01-07 16:55:09,095 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 34
2021-01-07 16:55:09,101 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 35
2021-01-07 16:55:09,109 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 36
2021-01-07 16:55:09,116 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 37
2021-01-07 16:55:09,122 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 38
2021-01-07 16:55:09,128 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 39
2021-01-07 16:55:09,134 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 4
2021-01-07 16:55:09,139 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 40
2021-01-07 16:55:09,145 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 41
2021-01-07 16:55:09,151 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 42
2021-01-07 16:55:09,157 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 43
2021-01-07 16:55:09,162 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 44
2021-01-07 16:55:09,167 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 45
2021-01-07 16:55:09,173 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 46
2021-01-07 16:55:09,179 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 47
2021-01-07 16:55:09,185 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 48
2021-01-07 16:55:09,193 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 49
2021-01-07 16:55:09,199 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 5
2021-01-07 16:55:09,205 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 50
2021-01-07 16:55:09,212 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 51
2021-01-07 16:55:09,219 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 52
2021-01-07 16:55:09,226 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 53
2021-01-07 16:55:09,232 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 54
2021-01-07 16:55:09,237 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 55
2021-01-07 16:55:09,242 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 56
2021-01-07 16:55:09,247 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 57
2021-01-07 16:55:09,253 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 58
2021-01-07 16:55:09,261 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 59
2021-01-07 16:55:09,267 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 6
2021-01-07 16:55:09,271 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 60
2021-01-07 16:55:09,278 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 61
2021-01-07 16:55:09,286 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 62
2021-01-07 16:55:09,293 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 63
2021-01-07 16:55:09,299 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 64
2021-01-07 16:55:09,306 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 65
2021-01-07 16:55:09,311 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 66
2021-01-07 16:55:09,315 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 67
2021-01-07 16:55:09,319 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 68
2021-01-07 16:55:09,325 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 69
2021-01-07 16:55:09,331 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 7
2021-01-07 16:55:09,337 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 70
2021-01-07 16:55:09,343 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 71
2021-01-07 16:55:09,349 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 72
2021-01-07 16:55:09,355 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 73
2021-01-07 16:55:09,362 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 74
2021-01-07 16:55:09,368 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 75
2021-01-07 16:55:09,372 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 76
2021-01-07 16:55:09,376 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 77
2021-01-07 16:55:09,382 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 78
2021-01-07 16:55:09,387 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 79
2021-01-07 16:55:09,393 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 8
2021-01-07 16:55:09,400 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 80
2021-01-07 16:55:09,404 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 81
2021-01-07 16:55:09,409 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 82
2021-01-07 16:55:09,414 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 83
2021-01-07 16:55:09,418 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 84
2021-01-07 16:55:09,423 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 85
2021-01-07 16:55:09,428 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 86
2021-01-07 16:55:09,432 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 87
2021-01-07 16:55:09,437 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 88
2021-01-07 16:55:09,442 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 89
2021-01-07 16:55:09,447 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 9
2021-01-07 16:55:09,454 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 90
2021-01-07 16:55:09,461 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 91
2021-01-07 16:55:09,466 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 92
2021-01-07 16:55:09,471 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 93
2021-01-07 16:55:09,477 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 94
2021-01-07 16:55:09,482 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 95
2021-01-07 16:55:09,486 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 63, position 96
2021-01-07 16:55:09,492 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 55
2021-01-07 16:55:09,493 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 0
2021-01-07 16:55:09,498 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 1
2021-01-07 16:55:09,503 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 10
2021-01-07 16:55:09,510 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 11
2021-01-07 16:55:09,518 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 12
2021-01-07 16:55:09,523 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 13
2021-01-07 16:55:09,530 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 14
2021-01-07 16:55:09,537 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 15
2021-01-07 16:55:09,544 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 16
2021-01-07 16:55:09,551 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 17
2021-01-07 16:55:09,557 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 18
2021-01-07 16:55:09,564 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 19
2021-01-07 16:55:09,570 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 2
2021-01-07 16:55:09,575 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 20
2021-01-07 16:55:09,581 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 21
2021-01-07 16:55:09,586 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 22
2021-01-07 16:55:09,591 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 23
2021-01-07 16:55:09,598 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 24
2021-01-07 16:55:09,604 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 25
2021-01-07 16:55:09,611 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 26
2021-01-07 16:55:09,617 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 27
2021-01-07 16:55:09,624 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 28
2021-01-07 16:55:09,630 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 29
2021-01-07 16:55:09,638 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 55, position 3
