sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
26,48,242031.5936812636,37491.334900051836,0.1577143851065349,0.1577143851065349,True,242031.5936812636,True,6.516272636465479e-07,True
26,49,250101.09089293238,48663.2743395283,0.16615787937161078,0.16615787937161078,True,250101.09089293238,True,6.643628733420541e-07,True
26,50,254349.13017396512,45599.456300309655,0.1680410544460938,0.1680410544460938,True,254349.13017396512,True,6.606708437774492e-07,True
26,51,257219.6671776755,57445.7591955567,0.15159875888694935,0.15159875888694935,True,257219.6671776755,True,5.893746794339482e-07,True
26,52,244804.37245884148,56053.36162308013,0.13388718765027638,0.13388718765027638,True,244804.37245884148,True,5.469150175117342e-07,True
26,53,294305.5833277788,245951.6959785893,0.0,,False,,False,,False
26,54,87804.66128996419,13811.383273611873,0.0,,False,,False,,False
26,55,337852.42951409717,494340.51616051275,0.1783400596409922,0.1783400596409922,True,337852.42951409717,True,5.278637773819851e-07,True
26,56,416254.5268724032,463143.17083104455,0.17500245003430034,0.17500245003430034,True,416254.5268724032,False,4.204217341471575e-07,False
26,57,269572.7521162433,133225.34078321196,0.18477120968919095,0.18477120968919095,True,269572.7521162433,True,6.854224258151847e-07,True
26,58,228105.49001310839,41773.66490982728,0.18847157094823808,0.18847157094823808,False,,False,8.262474127098269e-07,False
26,59,230247.2838765579,38332.6018378192,0.1781993918818466,0.1781993918818466,True,230247.2838765579,True,7.739478567633587e-07,True
26,60,235446.24408451637,43170.488429551966,0.17777854532959242,0.17777854532959242,True,235446.24408451637,True,7.550706362755848e-07,True
26,61,248510.29794041184,45263.72249380285,0.16585753856276622,0.16585753856276622,True,248510.29794041184,True,6.674071052079129e-07,True
26,62,252118.4651958496,51634.16656884315,0.15759598580510434,0.15759598580510434,True,252118.4651958496,True,6.250870426435497e-07,True
26,63,230353.9292141571,51598.809490805,0.14245569398970265,0.14245569398970265,True,230353.9292141571,True,6.184209423980062e-07,True
26,64,299149.0590770734,247160.0534439868,0.0,,False,,False,,False
26,65,88924.43733475526,14085.199757452976,0.0,,False,,False,,False
26,66,293843.45353151584,464646.5286412375,0.0,,False,,False,,False
26,67,429496.3229576307,473148.163252021,0.0,,False,,False,,False
26,68,339567.64202715,275892.82068818173,0.1724227539904167,0.1724227539904167,True,339567.64202715,True,5.077714500742409e-07,True
26,69,243426.87018151922,88748.56310568863,0.16389471918337345,0.16389471918337345,True,243426.87018151922,True,6.732811339239583e-07,True
26,70,239401.00868715128,94018.24961980755,0.168060286586004,0.168060286586004,True,239401.00868715128,True,7.020032518143013e-07,True
26,71,240636.31718100808,91929.68142436184,0.16781047484970468,0.16781047484970468,True,240636.31718100808,True,6.973613825858074e-07,True
26,72,253940.32304650173,82570.86668199286,0.16781047484970474,0.16781047484970474,True,253940.32304650173,True,6.608264210917586e-07,True
26,73,256997.48939101055,79826.78181921378,0.17382116657592786,0.17382116657592786,True,256997.48939101055,True,6.763535588920345e-07,True
26,74,240147.52605034536,67960.50085869196,0.1519203546689194,0.1519203546689194,True,240147.52605034536,True,6.326126159512061e-07,True
26,75,322051.14532649016,265739.4278451692,0.0,,False,,False,,False
26,76,172401.07534048744,323187.12765038,0.0,,False,,False,,False
26,77,322619.9204603523,420358.3334023693,0.0,,False,,False,,False
26,78,383603.2793441312,367537.6938381461,0.0,,False,,False,,False
26,79,286582.6834633072,228060.9890024084,0.4431717676792296,0.4431717676792296,False,,False,1.5464010676554761e-06,False
26,80,232824.54620187066,99445.46528216137,0.3109195708368278,0.3109195708368278,False,,False,1.3354243610003423e-06,False
26,81,245888.6000577661,93830.92756616585,0.18354657074697686,0.18354657074697686,True,245888.6000577661,True,7.46462303270085e-07,True
26,82,261476.5935701748,83745.08430230497,0.1717670014978082,0.1717670014978082,True,261476.5935701748,True,6.569115772563772e-07,True
26,83,261885.40069763808,78098.68764136327,0.21155885023204976,0.21155885023204976,False,,False,8.07829873939047e-07,False
26,84,278202.1373503076,127134.12385230241,0.0,,False,,False,,False
26,85,154040.30305050098,230584.08128568964,0.0,,False,,False,,False
26,86,248848.0081761425,310038.0095888725,0.0,,False,,False,,False
26,87,295620.875824835,310669.711580833,0.0,,False,,False,,False
26,88,323837.4547312759,289446.3448116764,0.0,,False,,False,,False
26,89,322388.8555622208,264782.7389315052,0.0,,False,,False,,False
26,90,265760.18129707384,155440.0977352416,0.0,,False,,False,,False
26,91,277215.66797751555,178095.52437246137,0.0,,False,,False,,False
26,92,116838.85445133194,133970.96248671622,0.0,,False,,False,,False
26,93,191206.20320380363,261741.22230349394,0.0,,False,,False,,False
26,94,261103.33488857772,315069.2092402915,0.0,,False,,False,,False
26,95,312275.3227132351,359106.0940196775,0.0,,False,,False,,False
26,96,300384.36757093016,330569.9837539371,0.0,,False,,False,,False
27,0,94167.8331000466,15415.831624714441,0.0,,False,,False,,False
27,1,90070.87471394606,14733.587206747374,0.0,,False,,False,,False
27,2,87609.1448376991,14250.82616366181,0.0,,False,,False,,False
27,3,87946.85507342973,14101.507726964232,0.0,,False,,False,,False
27,4,87884.64529316356,14423.302775861179,0.0,,False,,False,,False
27,5,91866.07123019836,14187.14269133748,0.0,,False,,False,,False
27,6,87138.12792996952,13053.772198065602,0.0,,False,,False,,False
27,7,84276.47803772576,12122.964747878466,0.0,,False,,False,,False
27,8,84480.88160145747,12476.86516772224,0.0,,False,,False,,False
27,9,84400.89759825809,12429.14566992497,0.0,,False,,False,,False
27,10,83609.94467773111,14170.793934730005,0.0,,False,,False,,False
27,11,82934.52420626981,14518.8748461566,0.0,,False,,False,,False
27,12,92017.15212513051,15415.191192261962,0.0,,False,,False,,False
27,13,120518.1185985025,229681.49493578804,0.0,,False,,False,,False
27,14,262845.20873603056,470393.54846916726,0.0,,False,,False,,False
27,15,358737.1414605967,525479.2129973482,0.0,,False,,False,,False
27,16,314026.0836721545,424707.64169955975,0.0,,False,,False,,False
27,17,296118.5540669643,392553.0491614055,0.0,,False,,False,,False
27,18,256970.8280566109,388872.63584463537,0.0,,False,,False,,False
27,19,154857.91730542775,276620.4847658322,0.0,,False,,False,,False
27,20,84445.33315559107,14377.346888490349,0.0,,False,,False,,False
27,21,93883.44553311556,15817.196001706992,0.0,,False,,False,,False
27,22,88791.1306627563,33215.62398776965,0.0,,False,,False,,False
27,23,275802.6172543268,457666.76992109994,0.09395818028776164,0.09395818028776164,True,275802.6172543268,True,3.4067182256330675e-07,True
27,24,463720.5892154902,560544.4750809106,0.12139811784358095,0.12139811784358095,True,463720.5892154902,False,2.617915198653546e-07,False
27,25,453731.4759270367,492503.66414214065,0.1195785641416001,0.1195785641416001,True,453731.4759270367,False,2.63544784714978e-07,False
27,26,402559.4881023794,387457.005070662,0.12122771812892978,0.12122771812892978,True,402559.4881023794,True,3.011423695424091e-07,True
27,27,382856.761980937,356602.0004101207,0.12393998117882853,0.12393998117882853,True,382856.761980937,True,3.2372415348641457e-07,True
27,28,364984.78082161327,376865.05994136544,0.09473762280026003,0.09473762280026003,True,364984.78082161327,True,2.5956595392004345e-07,True
27,29,306463.1518140816,354223.3338883105,0.0,,False,,False,,False
27,30,227883.31222644355,328624.81414465053,0.0,,False,,False,,False
27,31,145864.16050123307,252301.15900875977,0.0,,False,,False,,False
27,32,90088.64893687924,15086.263710908794,0.0,,False,,False,,False
27,33,178426.5369148392,358487.0467557911,0.0,,False,,False,,False
27,34,435352.929414117,539060.3597549022,0.10923071305497392,0.10923071305497392,True,435352.929414117,True,2.509015230515914e-07,True
27,35,497171.67677575594,472415.5260173417,0.13352796624031502,0.13352796624031502,True,497171.67677575594,False,2.685751672465875e-07,False
27,36,311493.25690417463,187501.93020041386,0.1357443336921508,0.1357443336921508,True,311493.25690417463,True,4.357857856740383e-07,True
27,37,288973.3164478214,52619.87629016616,0.12275834063131665,0.12275834063131665,True,288973.3164478214,True,4.2480856758787474e-07,True
27,38,289737.60803394864,65631.12022115478,0.12699019717314378,0.12699019717314378,True,289737.60803394864,True,4.382937998102901e-07,True
27,39,321135.77284543077,199922.2342068056,0.1296825232884338,0.1296825232884338,True,321135.77284543077,True,4.038245946235727e-07,True
27,40,350800.95092092693,276258.9434651257,0.1085482944930736,0.1085482944930736,True,350800.95092092693,True,3.094298752842924e-07,True
27,41,363251.79408562725,367545.2869531601,0.0,,False,,False,,False
27,42,269848.2525717078,369264.01629577775,0.0,,False,,False,,False
27,43,87724.67728676483,15231.57053756564,0.0,,False,,False,,False
27,44,328192.1393499077,515959.0139605092,0.08574027726690857,0.08574027726690857,False,,False,2.6125024638538065e-07,False
27,45,483929.8806905286,511511.2838715762,0.11419733952826708,0.11419733952826708,True,483929.8806905286,False,2.3597910376048026e-07,False
27,46,405661.0900042213,325680.48414413905,0.11212998107406098,0.11212998107406098,True,405661.0900042213,True,2.7641295612772267e-07,True
27,47,295043.2135795062,80336.00941897245,0.12756395578378155,0.12756395578378155,True,295043.2135795062,True,4.323568545643111e-07,True
27,48,306640.8940434134,67213.43847317198,0.12451815919468764,0.12451815919468764,True,306640.8940434134,True,4.060716023644866e-07,True
27,49,311084.4497767111,64894.892826187526,0.1333582014627108,0.1333582014627108,True,311084.4497767111,True,4.2868809919117486e-07,True
27,50,282121.3535070762,64931.738487739356,0.11986661585463736,0.11986661585463736,True,282121.3535070762,True,4.2487608387158415e-07,True
27,51,273456.4198271456,99031.29665050287,0.13715835323762288,0.13715835323762288,True,273456.4198271456,True,5.015729867461952e-07,True
27,52,335532.8934213156,250577.54103077645,0.11785071277794665,0.11785071277794665,True,335532.8934213156,True,3.512344544711034e-07,True
27,53,365429.1363949431,362093.70795773825,0.0,,False,,False,,False
27,54,87306.98304783483,14387.445734086752,0.0,,False,,False,,False
27,55,419267.2576595792,552160.022119971,0.09401545936490673,0.09401545936490673,True,419267.2576595792,True,2.242375421579947e-07,True
27,56,546459.5969694951,501090.1834951482,0.1107887422494372,0.1107887422494372,True,546459.5969694951,False,2.027391281328741e-07,False
27,57,347877.0912484169,175829.82467656035,0.11945697249443472,0.11945697249443472,True,347877.0912484169,True,3.4338844235400145e-07,True
27,58,300091.0928925325,106883.00148741693,0.11539113308158284,0.11539113308158284,True,300091.0928925325,True,3.8452035336785647e-07,True
27,59,308853.78479859565,94404.64240138012,0.11473281636365315,0.11473281636365315,True,308853.78479859565,True,3.7147939254968405e-07,True
27,60,306676.4424892798,88714.60189978102,0.11901144098636204,0.11901144098636204,True,306676.4424892798,True,3.8806841510339427e-07,True
27,61,277491.16843298,80474.33962242004,0.11582821229918062,0.11582821229918062,True,277491.16843298,True,4.1741224757989223e-07,True
27,62,268932.8800906484,97603.81342426954,0.12822696436473738,0.12822696436473738,True,268932.8800906484,True,4.7679913412415874e-07,True
27,63,267546.49070185947,93996.61312542927,0.11726689335138925,0.11726689335138925,True,267546.49070185947,True,4.3830473366987894e-07,True
27,64,332689.01775200514,264638.78856782237,0.08873342792316749,0.08873342792316749,True,332689.01775200514,True,2.6671583126711937e-07,True
27,65,89102.17956408717,13796.718907224993,0.0,,False,,False,,False
27,66,418076.3847230553,532414.5077749732,0.05593166045998356,0.05593166045998356,False,,False,1.337833527646728e-07,False
27,67,553178.2532382412,488709.7421833122,0.097344382662437,0.097344382662437,True,553178.2532382412,False,1.7597290221116666e-07,False
27,68,356817.5253838121,215027.98239712053,0.10901170147176692,0.10901170147176692,True,356817.5253838121,True,3.055110629852278e-07,True
27,69,323073.1631451486,183225.79845466826,0.09247549977227904,0.09247549977227904,True,323073.1631451486,True,2.8623702096460466e-07,True
27,70,318656.2687462507,169888.34916085706,0.1095731905083319,0.1095731905083319,True,318656.2687462507,True,3.4386014415924193e-07,True
27,71,302286.2094247816,150389.5567408105,0.1037240566686011,0.1037240566686011,True,302286.2094247816,True,3.43131950564258e-07,True
27,72,294127.8410984469,129278.54242931062,0.09965788870491722,0.09965788870491722,True,294127.8410984469,True,3.388250780093984e-07,True
27,73,282210.2246217422,121119.36402555992,0.09334626490256448,0.09334626490256448,True,282210.2246217422,True,3.307685433002304e-07,True
27,74,257610.7000822057,114203.72415316086,0.09177316505456172,0.09177316505456172,True,257610.7000822057,True,3.5624748904170576e-07,True
27,75,279393.0102868315,188687.7145734949,0.07448593795938534,0.07448593795938534,True,279393.0102868315,True,2.6659914606638265e-07,True
27,76,376253.63816125656,492458.174759765,0.0,,False,,False,,False
27,77,510991.1351063121,471786.03743128706,0.05994809009238769,0.05994809009238769,False,,False,1.1731728003444804e-07,False
27,78,401484.1476149214,301381.1889889104,0.06578712105267286,0.06578712105267286,True,401484.1476149214,True,1.6385982222085582e-07,True
27,79,371356.83974316245,277703.2930420778,0.06658540393726149,0.06658540393726149,True,371356.83974316245,True,1.7930302289117184e-07,True
27,80,324415.1169766046,225762.27936749827,0.07097641904802267,0.07097641904802267,True,324415.1169766046,True,2.1878271182147523e-07,True
27,81,306027.6833522184,198702.59654858807,0.07496710684317417,0.07496710684317417,True,306027.6833522184,True,2.4496838332397466e-07,True
27,82,292661.46770645864,170433.3929179659,0.06962012128919155,0.06962012128919155,True,292661.46770645864,True,2.3788618923698212e-07,True
27,83,274425.1149770045,157414.8628796611,0.0761789094336152,0.0761789094336152,True,274425.1149770045,True,2.77594524976326e-07,True
27,84,256988.602279544,157976.23353261556,0.06363270475584015,0.06363270475584015,True,256988.602279544,True,2.4760905422032115e-07,True
27,85,450549.89002199564,446062.7089677597,0.0,,False,,False,,False
27,86,460325.7126352507,364903.5161284281,0.0,,False,,False,,False
27,87,405945.4775711525,335501.27224543697,0.03286779081397834,0.03286779081397834,False,,False,8.09660228527054e-08,False
27,88,347059.4769934902,272827.9020964766,0.0,,False,,False,,False
27,89,334057.6329178609,251832.60908882003,0.04453907654969262,0.04453907654969262,False,,False,1.3332752244174595e-07,False
27,90,321402.3861894287,237396.01582951203,0.034064807761462035,0.034064807761462035,False,,False,1.0598803625989529e-07,False
27,91,309129.2852540603,225539.13888602177,0.0,,False,,False,,False
27,92,391201.7596480703,375157.51482294017,0.0,,False,,False,,False
27,93,349174.6095225399,332274.17066630826,0.0,,False,,False,,False
27,94,312248.6613788353,280713.958673046,0.0,,False,,False,,False
27,95,304623.51974049635,257317.4683752629,0.0,,False,,False,,False
27,96,301459.7080583882,238110.68338485825,0.0,,False,,False,,False
28,0,88711.14665955694,15220.397234267282,0.0,,False,,False,,False
