Unnamed: 0,Current,Voltage,sample,position
3,0.0006,10.0017,48,63
4,0.0008,10.0018,48,63
5,0.001,10.0018,48,63
0,0.0,4.02094,48,64
1,0.0002,10.0021,48,64
2,0.0004,10.0019,48,64
3,0.0006,10.0019,48,64
4,0.0008,10.0018,48,64
5,0.001,10.0018,48,64
0,0.0,3.8863,48,65
1,0.0002,10.002,48,65
2,0.0004,10.0018,48,65
3,0.0006,10.0018,48,65
4,0.0008,10.0018,48,65
5,0.001,10.0017,48,65
0,0.0,3.628,48,66
1,0.0002,10.002,48,66
2,0.0004,10.0018,48,66
3,0.0006,10.0018,48,66
4,0.0008,10.0018,48,66
5,0.001,10.0018,48,66
0,0.0,3.9196800000000005,48,67
1,0.0002,10.002,48,67
2,0.0004,10.0019,48,67
3,0.0006,10.0018,48,67
4,0.0008,10.0018,48,67
5,0.001,10.0018,48,67
0,0.0,3.87267,48,68
1,0.0002,10.0019,48,68
2,0.0004,10.0017,48,68
3,0.0006,10.0017,48,68
4,0.0008,10.0017,48,68
5,0.001,10.0017,48,68
0,0.0,4.01315,48,69
1,0.0002,10.002,48,69
2,0.0004,10.0018,48,69
3,0.0006,10.0018,48,69
4,0.0008,10.0018,48,69
5,0.001,10.0018,48,69
0,0.0,0.000183582,48,7
1,0.0002,0.00305176,48,7
2,0.0004,0.00591278,48,7
3,0.0006,0.00873566,48,7
4,0.0008,0.011587100000000001,48,7
5,0.001,0.014383799999999999,48,7
0,0.0,4.2857400000000005,48,70
1,0.0002,10.0021,48,70
2,0.0004,10.0019,48,70
3,0.0006,10.0018,48,70
4,0.0008,10.0018,48,70
5,0.001,10.0018,48,70
0,0.0,3.6648,48,71
1,0.0002,10.002,48,71
2,0.0004,10.0018,48,71
3,0.0006,10.0017,48,71
4,0.0008,10.0017,48,71
5,0.001,10.0017,48,71
0,0.0,4.235609999999999,48,72
1,0.0002,10.0019,48,72
2,0.0004,10.0017,48,72
3,0.0006,10.0017,48,72
4,0.0008,10.0017,48,72
5,0.001,10.0017,48,72
0,0.0,3.8340400000000003,48,73
1,0.0002,10.002,48,73
2,0.0004,10.0017,48,73
3,0.0006,10.0018,48,73
4,0.0008,10.0017,48,73
5,0.001,10.0017,48,73
0,0.0,3.7747599999999997,48,74
1,0.0002,10.002,48,74
2,0.0004,10.0017,48,74
3,0.0006,10.0017,48,74
4,0.0008,10.0017,48,74
5,0.001,10.0017,48,74
0,0.0,4.00932,48,75
1,0.0002,10.0019,48,75
2,0.0004,10.0017,48,75
3,0.0006,10.0017,48,75
4,0.0008,10.0017,48,75
5,0.001,10.0017,48,75
0,0.0,4.3318900000000005,48,76
1,0.0002,10.002,48,76
2,0.0004,10.0018,48,76
3,0.0006,10.0018,48,76
4,0.0008,10.0018,48,76
5,0.001,10.0017,48,76
0,0.0,3.9931699999999997,48,77
1,0.0002,10.002,48,77
2,0.0004,10.0018,48,77
3,0.0006,10.0017,48,77
4,0.0008,10.0017,48,77
5,0.001,10.0018,48,77
0,0.0,4.43335,48,78
1,0.0002,10.0021,48,78
2,0.0004,10.0018,48,78
3,0.0006,10.0018,48,78
4,0.0008,10.0018,48,78
5,0.001,10.0018,48,78
0,0.0,4.11282,48,79
1,0.0002,10.0021,48,79
2,0.0004,10.0018,48,79
3,0.0006,10.0018,48,79
4,0.0008,10.0018,48,79
5,0.001,10.0018,48,79
0,0.0,0.000231266,48,8
1,0.0002,0.00499249,48,8
2,0.0004,0.00972033,48,8
3,0.0006,0.014398099999999999,48,8
4,0.0008,0.0191092,48,8
5,0.001,0.023853799999999998,48,8
0,0.0,4.26499,48,80
1,0.0002,10.002,48,80
2,0.0004,10.0018,48,80
3,0.0006,10.0018,48,80
4,0.0008,10.0017,48,80
5,0.001,10.0018,48,80
0,0.0,4.046130000000001,48,81
1,0.0002,10.002,48,81
2,0.0004,10.0018,48,81
3,0.0006,10.0018,48,81
4,0.0008,10.0018,48,81
5,0.001,10.0018,48,81
0,0.0,3.81489,48,82
1,0.0002,10.0021,48,82
2,0.0004,10.0018,48,82
3,0.0006,10.0018,48,82
4,0.0008,10.0018,48,82
5,0.001,10.0018,48,82
0,0.0,4.09034,48,83
1,0.0002,10.002,48,83
2,0.0004,10.0018,48,83
3,0.0006,10.0017,48,83
4,0.0008,10.0017,48,83
5,0.001,10.0017,48,83
0,0.0,3.62725,48,84
1,0.0002,10.002,48,84
2,0.0004,10.0018,48,84
3,0.0006,10.0018,48,84
4,0.0008,10.0017,48,84
5,0.001,10.0018,48,84
0,0.0,3.95868,48,85
1,0.0002,10.002,48,85
2,0.0004,10.0019,48,85
3,0.0006,10.0018,48,85
4,0.0008,10.0018,48,85
5,0.001,10.0018,48,85
0,0.0,3.9392,48,86
1,0.0002,10.002,48,86
2,0.0004,10.0018,48,86
3,0.0006,10.0017,48,86
4,0.0008,10.0018,48,86
5,0.001,10.0018,48,86
0,0.0,3.6236099999999998,48,87
1,0.0002,10.0019,48,87
2,0.0004,10.0017,48,87
3,0.0006,10.0017,48,87
4,0.0008,10.0017,48,87
5,0.001,10.0017,48,87
0,0.0,3.7195199999999997,48,88
1,0.0002,10.002,48,88
2,0.0004,10.0018,48,88
3,0.0006,10.0017,48,88
4,0.0008,10.0017,48,88
5,0.001,10.0018,48,88
0,0.0,3.9604,48,89
1,0.0002,10.002,48,89
2,0.0004,10.0018,48,89
3,0.0006,10.0017,48,89
4,0.0008,10.0018,48,89
5,0.001,10.0017,48,89
0,0.0,0.00017166099999999998,48,9
1,0.0002,0.00170231,48,9
2,0.0004,0.00320673,48,9
3,0.0006,0.00468254,48,9
4,0.0008,0.00614405,48,9
5,0.001,0.00763178,48,9
0,0.0,3.79291,48,90
1,0.0002,10.0019,48,90
2,0.0004,10.0017,48,90
3,0.0006,10.0018,48,90
4,0.0008,10.0017,48,90
5,0.001,10.0018,48,90
0,0.0,4.18044,48,91
1,0.0002,10.002,48,91
2,0.0004,10.0018,48,91
3,0.0006,10.0018,48,91
4,0.0008,10.0018,48,91
5,0.001,10.0018,48,91
0,0.0,3.5803599999999998,48,92
1,0.0002,10.0021,48,92
2,0.0004,10.0018,48,92
3,0.0006,10.0018,48,92
4,0.0008,10.0018,48,92
5,0.001,10.0018,48,92
0,0.0,3.98805,48,93
1,0.0002,10.0021,48,93
2,0.0004,10.0018,48,93
3,0.0006,10.0018,48,93
4,0.0008,10.0018,48,93
5,0.001,10.0018,48,93
0,0.0,4.18363,48,94
1,0.0002,10.002,48,94
2,0.0004,10.0018,48,94
3,0.0006,10.0018,48,94
4,0.0008,10.0018,48,94
5,0.001,10.0018,48,94
0,0.0,4.2392,48,95
1,0.0002,10.0021,48,95
2,0.0004,10.0019,48,95
3,0.0006,10.0018,48,95
4,0.0008,10.0018,48,95
5,0.001,10.0018,48,95
0,0.0,4.35766,48,96
1,0.0002,10.002,48,96
2,0.0004,10.0018,48,96
3,0.0006,10.0019,48,96
4,0.0008,10.0018,48,96
5,0.001,10.0018,48,96
0,0.0,0.00018835099999999999,41,0
1,0.0002,0.00331402,41,0
2,0.0004,0.00641584,41,0
3,0.0006,0.00946045,41,0
4,0.0008,0.012581299999999998,41,0
5,0.001,0.0156331,41,0
0,0.0,-0.00852346,41,1
1,0.0002,0.019362,41,1
2,0.0004,0.046837300000000005,41,1
3,0.0006,0.0733733,41,1
4,0.0008,0.102115,41,1
5,0.001,0.131965,41,1
0,0.0,-1.82919,41,10
1,0.0002,-1.7481,41,10
2,0.0004,-1.6550900000000002,41,10
3,0.0006,-1.56273,41,10
4,0.0008,-1.46999,41,10
5,0.001,-1.3778299999999999,41,10
0,0.0,0.090003,41,11
1,0.0002,10.0021,41,11
2,0.0004,10.002,41,11
3,0.0006,10.0019,41,11
4,0.0008,10.0019,41,11
5,0.001,10.0019,41,11
0,0.0,-0.00507832,41,12
1,0.0002,0.0162911,41,12
2,0.0004,0.0375199,41,12
3,0.0006,0.058505499999999995,41,12
4,0.0008,0.07966039999999999,41,12
5,0.001,0.100636,41,12
0,0.0,1.51254,41,13
1,0.0002,10.002,41,13
2,0.0004,10.0019,41,13
3,0.0006,10.0018,41,13
4,0.0008,10.0018,41,13
5,0.001,10.0018,41,13
0,0.0,0.0110435,41,14
1,0.0002,10.0021,41,14
2,0.0004,10.002,41,14
3,0.0006,10.0018,41,14
4,0.0008,10.0018,41,14
5,0.001,10.0018,41,14
0,0.0,-1.44783,41,15
1,0.0002,-1.1588399999999999,41,15
2,0.0004,-0.8833979999999999,41,15
3,0.0006,-0.609241,41,15
4,0.0008,-0.333636,41,15
5,0.001,-0.0603557,41,15
0,0.0,0.000219345,41,16
1,0.0002,0.00607252,41,16
2,0.0004,0.0119019,41,16
3,0.0006,0.017678700000000002,41,16
4,0.0008,0.0235248,41,16
5,0.001,0.029320699999999998,41,16
0,0.0,4.28529,41,17
1,0.0002,10.0019,41,17
2,0.0004,10.0017,41,17
3,0.0006,10.0016,41,17
4,0.0008,10.0016,41,17
5,0.001,10.0015,41,17
0,0.0,5.14617,41,18
1,0.0002,10.0017,41,18
2,0.0004,10.0015,41,18
3,0.0006,10.0015,41,18
4,0.0008,10.0016,41,18
5,0.001,10.0016,41,18
0,0.0,0.000560284,41,19
1,0.0002,0.018730200000000002,41,19
2,0.0004,0.037043099999999995,41,19
3,0.0006,0.0552273,41,19
4,0.0008,0.0735068,41,19
5,0.001,0.0916553,41,19
0,0.0,-1.34564,41,2
1,0.0002,-1.29862,41,2
2,0.0004,-1.24048,41,2
3,0.0006,-1.18289,41,2
4,0.0008,-1.12476,41,2
5,0.001,-1.0667799999999998,41,2
0,0.0,0.000915527,41,20
1,0.0002,10.0021,41,20
2,0.0004,10.002,41,20
3,0.0006,10.0018,41,20
4,0.0008,10.0018,41,20
5,0.001,10.0018,41,20
0,0.0,0.000197887,41,21
1,0.0002,0.00308514,41,21
2,0.0004,0.00596046,41,21
3,0.0006,0.00880957,41,21
4,0.0008,0.0116801,41,21
5,0.001,0.0145555,41,21
0,0.0,0.000197887,41,22
1,0.0002,0.00459194,41,22
2,0.0004,0.00887156,41,22
3,0.0006,0.0131512,41,22
4,0.0008,9.24414,41,22
5,0.001,10.002,41,22
0,0.0,0.000166893,41,23
1,0.0002,0.00326395,41,23
2,0.0004,0.00627041,41,23
3,0.0006,0.00928164,41,23
4,0.0008,0.012331,41,23
5,0.001,0.0153232,41,23
0,0.0,3.96676,41,24
1,0.0002,10.0018,41,24
2,0.0004,10.0016,41,24
3,0.0006,10.0016,41,24
4,0.0008,10.0016,41,24
5,0.001,10.0016,41,24
0,0.0,4.517519999999999,41,25
1,0.0002,10.0017,41,25
2,0.0004,10.0015,41,25
3,0.0006,10.0014,41,25
4,0.0008,10.0014,41,25
5,0.001,10.0014,41,25
0,0.0,0.00034332300000000003,41,26
1,0.0002,0.0107098,41,26
2,0.0004,0.0211048,41,26
3,0.0006,0.0313663,41,26
4,0.0008,0.041697000000000005,41,26
5,0.001,0.051870299999999994,41,26
0,0.0,0.000114441,41,27
1,0.0002,0.00160456,41,27
2,0.0004,0.00299692,41,27
3,0.0006,0.00431538,41,27
4,0.0008,0.00570774,41,27
5,0.001,0.00708342,41,27
0,0.0,0.000371933,41,28
1,0.0002,0.0124979,41,28
2,0.0004,0.024659599999999997,41,28
3,0.0006,0.0367069,41,28
4,0.0008,0.0488424,41,28
5,0.001,0.0608635,41,28
0,0.0,0.000140667,41,29
1,0.0002,0.00190735,41,29
2,0.0004,0.00361681,41,29
3,0.0006,0.00528097,41,29
4,0.0008,0.00694275,41,29
5,0.001,0.00864506,41,29
0,0.0,3.62719,41,3
1,0.0002,10.0019,41,3
2,0.0004,10.0017,41,3
3,0.0006,10.0017,41,3
4,0.0008,10.0017,41,3
5,0.001,10.0017,41,3
0,0.0,3.8933400000000002,41,30
1,0.0002,10.0018,41,30
2,0.0004,10.0016,41,30
3,0.0006,10.0016,41,30
4,0.0008,10.0016,41,30
5,0.001,10.0016,41,30
0,0.0,3.51031,41,31
1,0.0002,10.0019,41,31
2,0.0004,10.0017,41,31
3,0.0006,10.0017,41,31
4,0.0008,10.0017,41,31
5,0.001,10.0017,41,31
0,0.0,0.000116825,41,32
1,0.0002,0.0016284000000000003,41,32
2,0.0004,0.0031209,41,32
3,0.0006,0.00456095,41,32
4,0.0008,0.00602245,41,32
5,0.001,0.00749588,41,32
0,0.0,0.00014782,41,33
1,0.0002,0.00241995,41,33
2,0.0004,0.00462055,41,33
3,0.0006,0.00676632,41,33
4,0.0008,0.00893831,41,33
5,0.001,0.0111103,41,33
0,0.0,0.000197887,41,34
1,0.0002,0.00329018,41,34
2,0.0004,0.0063777,41,34
3,0.0006,0.00942469,41,34
4,0.0008,0.0125146,41,34
5,0.001,0.015597299999999998,41,34
0,0.0,4.02479,41,35
1,0.0002,10.0019,41,35
2,0.0004,10.0015,41,35
3,0.0006,10.0015,41,35
4,0.0008,10.0015,41,35
5,0.001,10.0015,41,35
0,0.0,0.000946522,41,36
1,0.0002,10.002,41,36
2,0.0004,10.0019,41,36
3,0.0006,10.0018,41,36
4,0.0008,10.0018,41,36
5,0.001,10.0018,41,36
0,0.0,0.000312328,41,37
1,0.0002,0.00969887,41,37
2,0.0004,0.019054400000000003,41,37
3,0.0006,0.0283504,41,37
4,0.0008,0.0377798,41,37
5,0.001,0.0470543,41,37
0,0.0,0.000281334,41,38
1,0.0002,0.00870943,41,38
2,0.0004,0.0171351,41,38
3,0.0006,0.0255275,41,38
4,0.0008,0.0339127,41,38
5,0.001,0.0422478,41,38
0,0.0,0.000126362,41,39
1,0.0002,0.00230312,41,39
2,0.0004,0.00442505,41,39
3,0.0006,0.00654459,41,39
4,0.0008,0.00872135,41,39
5,0.001,0.010807500000000001,41,39
0,0.0,0.000360012,41,4
1,0.0002,10.0023,41,4
2,0.0004,10.0024,41,4
3,0.0006,10.0022,41,4
4,0.0008,10.0022,41,4
5,0.001,10.0021,41,4
0,0.0,0.000112057,41,40
1,0.0002,0.00265598,41,40
2,0.0004,0.00515461,41,40
3,0.0006,0.00762701,41,40
4,0.0008,0.0101399,41,40
5,0.001,0.01261,41,40
0,0.0,4.16604,41,41
1,0.0002,10.002,41,41
2,0.0004,10.0017,41,41
3,0.0006,10.0017,41,41
4,0.0008,10.0017,41,41
5,0.001,10.0017,41,41
0,0.0,3.61875,41,42
1,0.0002,10.0019,41,42
2,0.0004,10.0016,41,42
3,0.0006,10.0016,41,42
4,0.0008,10.0016,41,42
5,0.001,10.0017,41,42
0,0.0,0.00011920899999999999,41,43
1,0.0002,0.00198126,41,43
2,0.0004,0.00385284,41,43
3,0.0006,0.00566006,41,43
4,0.0008,0.00746012,41,43
5,0.001,0.00931263,41,43
0,0.0,0.00010252,41,44
1,0.0002,0.00172138,41,44
2,0.0004,0.0032568000000000007,41,44
3,0.0006,0.00477076,41,44
4,0.0008,0.00633478,41,44
5,0.001,0.00789881,41,44
0,0.0,0.00016450900000000002,41,45
1,0.0002,0.00337839,41,45
2,0.0004,0.00659704,41,45
3,0.0006,0.00974655,41,45
4,0.0008,0.012929399999999999,41,45
5,0.001,0.016126599999999998,41,45
0,0.0,0.0008893010000000001,41,46
1,0.0002,10.002,41,46
2,0.0004,10.0019,41,46
3,0.0006,10.0018,41,46
4,0.0008,10.0017,41,46
5,0.001,10.0018,41,46
0,0.0,0.000174046,41,47
1,0.0002,0.00383615,41,47
2,0.0004,0.0074935,41,47
3,0.0006,0.0111032,41,47
4,0.0008,0.014738999999999999,41,47
5,0.001,0.0183797,41,47
0,0.0,0.000197887,41,48
1,0.0002,0.00475883,41,48
2,0.0004,0.00925779,41,48
3,0.0006,0.0136995,41,48
4,0.0008,0.018165099999999997,41,48
5,0.001,0.0226569,41,48
0,0.0,0.000190735,41,49
1,0.0002,0.00283003,41,49
2,0.0004,0.00547647,41,49
3,0.0006,0.00813723,41,49
4,0.0008,0.010764600000000001,41,49
5,0.001,0.013365700000000001,41,49
0,0.0,-1.58591,41,5
1,0.0002,-1.5279399999999999,41,5
2,0.0004,-1.46058,41,5
3,0.0006,-1.3936600000000001,41,5
4,0.0008,-1.32665,41,5
5,0.001,-1.2601,41,5
0,0.0,0.000145435,41,50
1,0.0002,0.0023365,41,50
2,0.0004,0.00451088,41,50
3,0.0006,0.0066638,41,50
4,0.0008,0.00882387,41,50
5,0.001,0.0109649,41,50
0,0.0,0.00015974,41,51
1,0.0002,0.00221014,41,51
2,0.0004,0.00423193,41,51
3,0.0006,0.00621557,41,51
4,0.0008,0.00823259,41,51
5,0.001,0.0102019,41,51
0,0.0,4.17744,41,52
1,0.0002,10.0019,41,52
2,0.0004,10.0017,41,52
3,0.0006,10.0017,41,52
4,0.0008,10.0017,41,52
5,0.001,10.0017,41,52
0,0.0,3.50731,41,53
1,0.0002,10.002,41,53
2,0.0004,10.0017,41,53
3,0.0006,10.0017,41,53
4,0.0008,10.0017,41,53
5,0.001,10.0017,41,53
0,0.0,0.000162125,41,54
1,0.0002,0.00148535,41,54
2,0.0004,0.00278234,41,54
3,0.0006,0.00406265,41,54
4,0.0008,0.00539064,41,54
5,0.001,0.00665903,41,54
0,0.0,0.000140667,41,55
1,0.0002,0.00165939,41,55
2,0.0004,0.00311613,41,55
3,0.0006,0.00458241,41,55
4,0.0008,0.00599146,41,55
5,0.001,0.00744104,41,55
0,0.0,0.00015735600000000002,41,56
1,0.0002,0.00198364,41,56
2,0.0004,0.00378847,41,56
3,0.0006,0.00560522,41,56
4,0.0008,0.00739813,41,56
5,0.001,0.00917673,41,56
0,0.0,0.000114441,41,57
1,0.0002,0.00205994,41,57
2,0.0004,0.00399351,41,57
3,0.0006,0.00589371,41,57
4,0.0008,0.0078249,41,57
5,0.001,0.00970364,41,57
0,0.0,0.000128746,41,58
1,0.0002,0.0026083,41,58
2,0.0004,0.00504732,41,58
3,0.0006,0.00745535,41,58
4,0.0008,0.0098896,41,58
5,0.001,0.0123072,41,58
0,0.0,0.000128746,41,59
1,0.0002,0.00239134,41,59
2,0.0004,0.00458717,41,59
3,0.0006,0.00673771,41,59
4,0.0008,0.00899076,41,59
5,0.001,0.011146099999999999,41,59
0,0.0,0.11836300000000001,41,6
1,0.0002,10.0022,41,6
2,0.0004,10.002,41,6
3,0.0006,10.0019,41,6
4,0.0008,10.0019,41,6
5,0.001,10.0019,41,6
0,0.0,0.000121593,41,60
1,0.0002,0.00213146,41,60
2,0.0004,0.00404835,41,60
3,0.0006,0.00600338,41,60
4,0.0008,0.00793457,41,60
5,0.001,0.00987053,41,60
0,0.0,0.000126362,41,61
1,0.0002,0.00182867,41,61
2,0.0004,0.00344753,41,61
3,0.0006,0.00506163,41,61
4,0.0008,0.00672579,41,61
5,0.001,0.00836849,41,61
0,0.0,0.0222826,41,62
1,0.0002,10.0021,41,62
2,0.0004,10.002,41,62
3,0.0006,10.0018,41,62
4,0.0008,10.0018,41,62
5,0.001,10.0018,41,62
0,0.0,4.01615,41,63
1,0.0002,10.0019,41,63
2,0.0004,10.0016,41,63
3,0.0006,10.0017,41,63
4,0.0008,10.0017,41,63
5,0.001,10.0017,41,63
0,0.0,3.8041400000000003,41,64
1,0.0002,10.002,41,64
2,0.0004,10.0018,41,64
3,0.0006,10.0018,41,64
4,0.0008,10.0018,41,64
5,0.001,10.0017,41,64
0,0.0,0.058486500000000004,41,65
1,0.0002,10.0021,41,65
2,0.0004,10.0021,41,65
3,0.0006,10.0018,41,65
4,0.0008,10.0018,41,65
5,0.001,10.0019,41,65
0,0.0,0.00972033,41,66
1,0.0002,10.0021,41,66
2,0.0004,10.0019,41,66
3,0.0006,10.0019,41,66
4,0.0008,10.0018,41,66
5,0.001,10.0018,41,66
0,0.0,0.0358224,41,67
1,0.0002,10.0021,41,67
2,0.0004,10.0021,41,67
3,0.0006,10.0019,41,67
4,0.0008,10.0019,41,67
5,0.001,10.0019,41,67
0,0.0,0.0499463,41,68
1,0.0002,10.0021,41,68
2,0.0004,10.002,41,68
3,0.0006,10.0019,41,68
4,0.0008,10.0019,41,68
5,0.001,10.0019,41,68
0,0.0,0.00444174,41,69
1,0.0002,10.0021,41,69
2,0.0004,10.0019,41,69
3,0.0006,10.0018,41,69
4,0.0008,10.0018,41,69
5,0.001,10.0018,41,69
0,0.0,0.09516480000000001,41,7
1,0.0002,10.0021,41,7
2,0.0004,10.002,41,7
3,0.0006,10.0019,41,7
4,0.0008,10.0018,41,7
5,0.001,10.0018,41,7
0,0.0,0.00953674,41,70
1,0.0002,10.002,41,70
2,0.0004,10.002,41,70
3,0.0006,10.0018,41,70
4,0.0008,10.0018,41,70
5,0.001,10.0018,41,70
0,0.0,0.00468493,41,71
1,0.0002,10.002,41,71
2,0.0004,10.002,41,71
3,0.0006,10.0019,41,71
4,0.0008,10.0018,41,71
5,0.001,10.0019,41,71
0,0.0,3.77705,41,72
1,0.0002,10.0019,41,72
2,0.0004,10.0017,41,72
3,0.0006,10.0016,41,72
4,0.0008,10.0017,41,72
5,0.001,10.0017,41,72
0,0.0,3.62143,41,73
1,0.0002,10.002,41,73
2,0.0004,10.0017,41,73
3,0.0006,10.0017,41,73
4,0.0008,10.0017,41,73
5,0.001,10.0017,41,73
0,0.0,3.72189,41,74
1,0.0002,10.002,41,74
2,0.0004,10.0018,41,74
3,0.0006,10.0017,41,74
4,0.0008,10.0017,41,74
5,0.001,10.0017,41,74
0,0.0,3.9424,41,75
1,0.0002,10.002,41,75
2,0.0004,10.0018,41,75
3,0.0006,10.0018,41,75
4,0.0008,10.0018,41,75
5,0.001,10.0018,41,75
0,0.0,4.2373199999999995,41,76
1,0.0002,10.002,41,76
2,0.0004,10.0018,41,76
3,0.0006,10.0018,41,76
4,0.0008,10.0018,41,76
5,0.001,10.0018,41,76
0,0.0,4.2733,41,77
1,0.0002,10.002,41,77
2,0.0004,10.0017,41,77
3,0.0006,10.0017,41,77
4,0.0008,10.0017,41,77
5,0.001,10.0017,41,77
0,0.0,3.93647,41,78
1,0.0002,10.002,41,78
2,0.0004,10.0018,41,78
3,0.0006,10.0018,41,78
4,0.0008,10.0018,41,78
5,0.001,10.0018,41,78
0,0.0,2.7889999999999997,41,79
1,0.0002,10.0022,41,79
2,0.0004,10.0021,41,79
3,0.0006,10.002,41,79
4,0.0008,10.0019,41,79
5,0.001,10.0019,41,79
0,0.0,0.000989437,41,8
1,0.0002,10.0021,41,8
2,0.0004,10.002,41,8
3,0.0006,10.0018,41,8
4,0.0008,10.0018,41,8
5,0.001,10.0018,41,8
0,0.0,3.81459,41,80
1,0.0002,10.0019,41,80
2,0.0004,10.0017,41,80
3,0.0006,10.0017,41,80
4,0.0008,10.0016,41,80
5,0.001,10.0016,41,80
0,0.0,3.7843,41,81
1,0.0002,10.002,41,81
2,0.0004,10.0018,41,81
3,0.0006,10.0017,41,81
4,0.0008,10.0018,41,81
5,0.001,10.0017,41,81
0,0.0,3.7175599999999998,41,82
1,0.0002,10.002,41,82
2,0.0004,10.0018,41,82
3,0.0006,10.0018,41,82
4,0.0008,10.0018,41,82
5,0.001,10.0018,41,82
0,0.0,3.4156,41,83
1,0.0002,10.002,41,83
2,0.0004,10.0017,41,83
3,0.0006,10.0017,41,83
4,0.0008,10.0017,41,83
5,0.001,10.0017,41,83
0,0.0,3.5653699999999997,41,84
1,0.0002,10.002,41,84
2,0.0004,10.0017,41,84
3,0.0006,10.0017,41,84
4,0.0008,10.0017,41,84
5,0.001,10.0017,41,84
0,0.0,3.6431,41,85
1,0.0002,10.002,41,85
2,0.0004,10.0018,41,85
3,0.0006,10.0017,41,85
4,0.0008,10.0017,41,85
5,0.001,10.0017,41,85
0,0.0,3.5219099999999997,41,86
1,0.0002,10.0019,41,86
2,0.0004,10.0017,41,86
3,0.0006,10.0017,41,86
4,0.0008,10.0017,41,86
5,0.001,10.0017,41,86
0,0.0,3.9062900000000003,41,87
1,0.0002,10.0019,41,87
2,0.0004,10.0017,41,87
3,0.0006,10.0017,41,87
4,0.0008,10.0017,41,87
5,0.001,10.0016,41,87
0,0.0,3.42139,41,88
1,0.0002,10.002,41,88
2,0.0004,10.0018,41,88
3,0.0006,10.0017,41,88
4,0.0008,10.0017,41,88
5,0.001,10.0017,41,88
0,0.0,3.5738800000000004,41,89
1,0.0002,10.002,41,89
2,0.0004,10.0018,41,89
3,0.0006,10.0017,41,89
4,0.0008,10.0017,41,89
5,0.001,10.0017,41,89
0,0.0,4.16076,41,9
1,0.0002,10.0019,41,9
2,0.0004,10.0017,41,9
3,0.0006,10.0017,41,9
4,0.0008,10.0017,41,9
5,0.001,10.0017,41,9
0,0.0,3.41945,41,90
1,0.0002,10.0019,41,90
2,0.0004,10.0017,41,90
3,0.0006,10.0017,41,90
4,0.0008,10.0017,41,90
5,0.001,10.0017,41,90
0,0.0,3.6668,41,91
1,0.0002,10.002,41,91
2,0.0004,10.0018,41,91
3,0.0006,10.0017,41,91
4,0.0008,10.0017,41,91
5,0.001,10.0017,41,91
0,0.0,3.6048,41,92
1,0.0002,10.002,41,92
2,0.0004,10.0017,41,92
3,0.0006,10.0017,41,92
4,0.0008,10.0017,41,92
5,0.001,10.0016,41,92
0,0.0,3.5225699999999995,41,93
1,0.0002,10.0019,41,93
2,0.0004,10.0017,41,93
3,0.0006,10.0016,41,93
4,0.0008,10.0016,41,93
5,0.001,10.0016,41,93
0,0.0,3.42739,41,94
1,0.0002,10.002,41,94
2,0.0004,10.0017,41,94
3,0.0006,10.0017,41,94
4,0.0008,10.0017,41,94
5,0.001,10.0017,41,94
0,0.0,3.49519,41,95
1,0.0002,10.002,41,95
2,0.0004,10.0018,41,95
3,0.0006,10.0017,41,95
4,0.0008,10.0017,41,95
5,0.001,10.0017,41,95
0,0.0,3.52855,41,96
1,0.0002,10.0019,41,96
2,0.0004,10.0017,41,96
3,0.0006,10.0017,41,96
4,0.0008,10.0017,41,96
5,0.001,10.0017,41,96
0,0.0,4.62563,46,0
1,0.0002,10.0017,46,0
2,0.0004,10.0015,46,0
3,0.0006,10.0015,46,0
4,0.0008,10.0016,46,0
5,0.001,10.0016,46,0
0,0.0,0.0009846689999999999,46,1
1,0.0002,10.0021,46,1
2,0.0004,10.0021,46,1
3,0.0006,10.0019,46,1
4,0.0008,10.0019,46,1
5,0.001,10.0019,46,1
0,0.0,0.00030756,46,10
1,0.0002,0.00939131,46,10
2,0.0004,0.018441700000000002,46,10
3,0.0006,0.0274682,46,10
4,0.0008,0.036511400000000006,46,10
5,0.001,0.0454831,46,10
0,0.0,0.00105619,46,11
1,0.0002,10.0021,46,11
2,0.0004,10.0021,46,11
3,0.0006,10.0019,46,11
4,0.0008,10.0019,46,11
5,0.001,10.0019,46,11
0,0.0,5.05278,46,12
1,0.0002,10.0017,46,12
2,0.0004,10.0016,46,12
3,0.0006,10.0016,46,12
4,0.0008,10.0016,46,12
5,0.001,10.0016,46,12
0,0.0,0.000231266,46,13
1,0.0002,0.00453472,46,13
2,0.0004,0.00883341,46,13
3,0.0006,0.0130844,46,13
4,0.0008,0.017394999999999997,46,13
5,0.001,0.021667500000000003,46,13
0,0.0,0.000269413,46,14
1,0.0002,0.00542641,46,14
2,0.0004,0.0104976,46,14
3,0.0006,0.015597299999999998,46,14
4,0.0008,0.020678,46,14
5,0.001,0.025782599999999996,46,14
0,0.0,0.000281334,46,15
1,0.0002,0.00647783,46,15
2,0.0004,0.012586100000000001,46,15
3,0.0006,0.0186849,46,15
4,0.0008,0.024812200000000003,46,15
5,0.001,0.0308776,46,15
0,0.0,0.00028371799999999997,46,16
1,0.0002,0.00702143,46,16
2,0.0004,0.013740100000000002,46,16
3,0.0006,0.0203776,46,16
4,0.0008,0.027084399999999998,46,16
5,0.001,0.0337553,46,16
0,0.0,0.000290871,46,17
1,0.0002,0.00784874,46,17
2,0.0004,0.0154018,46,17
3,0.0006,0.02285,46,17
