sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
3,22,208162.811882068,372789.87729741284,0.1148989275169964,0.1148989275169964,True,208162.811882068,True,5.519666384122969e-07,True
3,23,347148.3481081561,436988.0056514378,0.14832084383542016,0.14832084383542016,True,347148.3481081561,True,4.272549319151878e-07,True
3,24,349023.5286276077,308981.39408639865,0.15272636747643994,0.15272636747643994,True,349023.5286276077,True,4.3758186755194967e-07,True
3,25,240840.72074473984,80039.47903453607,0.17336961051154798,0.17336961051154798,False,,False,7.198517342725338e-07,False
3,26,249176.83130040645,84189.61313665906,0.1553775791707032,0.1553775791707032,True,249176.83130040645,True,6.235635085325436e-07,True
3,27,261112.2220000443,79607.71859622787,0.1399967520753518,0.1399967520753518,True,261112.2220000443,True,5.361554928490787e-07,True
3,28,233375.54711279954,76901.68579077206,0.10804093084361754,0.10804093084361754,True,233375.54711279954,True,4.6294880582067636e-07,True
3,29,223724.1440600768,78219.89731084686,0.11635137383546815,0.11635137383546815,True,223724.1440600768,True,5.200662374831759e-07,True
3,30,208038.3923215356,66496.20083313115,0.10226090086594523,0.10226090086594523,True,208038.3923215356,True,4.91548217253549e-07,True
3,31,266791.0862271989,203729.01049222238,0.09575130267937447,0.09575130267937447,True,266791.0862271989,True,3.5889993190339503e-07,True
3,32,97767.11324401783,14422.673032125991,0.0,,False,,False,,False
3,33,318985.0918705148,498047.64430153614,0.11687484999321705,0.11687484999321705,True,318985.0918705148,True,3.6639596323410595e-07,True
3,34,392268.2130240618,473599.794634134,0.13422378671763582,0.13422378671763582,True,392268.2130240618,False,3.4217349828802597e-07,False
3,35,282592.37041480583,190747.70204568753,0.12187169504637692,0.12187169504637692,True,282592.37041480583,True,4.3126321799660206e-07,True
3,36,220578.10660090199,70699.58306050139,0.09227535334539676,0.09227535334539676,True,220578.10660090199,True,4.183341437069867e-07,True
3,37,229047.5238285675,80473.93330516049,0.09193118661755087,0.09193118661755087,True,229047.5238285675,True,4.0136293586983946e-07,True
3,38,250652.0918038613,85508.43832852901,0.13920696575747274,0.13920696575747274,True,250652.0918038613,True,5.553792300540788e-07,True
3,39,242467.0621431268,75649.04623069013,0.16952555367651273,0.16952555367651273,True,242467.0621431268,True,6.991694136849105e-07,True
3,40,232406.85196294065,69458.97293210619,0.12657948594985785,0.12657948594985785,True,232406.85196294065,True,5.446461017855105e-07,True
3,41,213628.3854340242,59983.39804077282,0.12923727483635786,0.12923727483635786,True,213628.3854340242,True,6.049630276135321e-07,True
3,42,232824.54620187066,87824.44637646178,0.09139885225238432,0.09139885225238432,True,232824.54620187066,True,3.925653619577418e-07,True
3,43,97491.61278855336,14383.262080903502,0.0,,False,,False,,False
3,44,315625.7637361416,525608.4725846081,0.08846592068410943,0.08846592068410943,True,315625.7637361416,True,2.80287387306144e-07,True
3,45,421595.6808638271,509780.2306074884,0.15818186666353307,0.15818186666353307,True,421595.6808638271,False,3.7519802465581913e-07,False
3,46,339114.3993423537,306515.9122417966,0.1546897911698868,0.1546897911698868,True,339114.3993423537,True,4.561581326828867e-07,True
3,47,230229.50965362482,68401.35756717472,0.14955999449619214,0.14955999449619214,True,230229.50965362482,True,6.496126179532843e-07,True
3,48,222995.40091981602,74690.07118862629,0.1921350083297387,0.1921350083297387,False,,False,8.616097351659104e-07,False
3,49,234895.24317358737,81610.47766720482,0.1397768448693975,0.1397768448693975,True,234895.24317358737,True,5.950603468206572e-07,True
3,50,249487.8802017373,67006.99114973971,0.16560515732312509,0.16560515732312509,True,249487.8802017373,True,6.637803695683166e-07,True
3,51,251114.2216001243,45635.437664012614,0.148388317387772,0.148388317387772,True,251114.2216001243,True,5.90919607986466e-07,True
3,52,242013.81945833052,43400.03027650274,0.12437044126810233,0.12437044126810233,True,242013.81945833052,True,5.138980970031598e-07,True
3,53,252447.28832011364,61689.174802319314,0.08999555421962152,0.08999555421962152,True,252447.28832011364,True,3.564924575680267e-07,True
3,54,97767.11324401783,14459.589811594942,0.0,,False,,False,,False
3,55,200031.10489013305,393327.9652171553,0.0,,False,,False,,False
3,56,395698.63805016776,472583.3435132322,0.16374856968548454,0.16374856968548454,True,395698.63805016776,False,4.1382141341796595e-07,False
3,57,450994.2455953253,380258.25390190963,0.17375937974851802,0.17375937974851802,False,,False,3.852807024602956e-07,False
3,58,294181.1637672465,125750.08230956749,0.16466705967204906,0.16466705967204906,True,294181.1637672465,True,5.597471216829239e-07,True
3,59,267653.1360394586,80851.58565244958,0.1563038690119987,0.1563038690119987,True,267653.1360394586,True,5.83979217747539e-07,True
3,60,255717.74533982077,72731.09839136728,0.1578671872374753,0.1578671872374753,True,255717.74533982077,True,6.173493631726151e-07,True
3,61,253398.20924703934,61532.38955575643,0.1384976330754507,0.1384976330754507,True,253398.20924703934,True,5.465612148049104e-07,True
3,62,258232.7978848673,49201.80214441633,0.149346921911935,0.149346921911935,True,258232.7978848673,True,5.783421902066875e-07,True
3,63,265049.2123797462,57195.811694674645,0.14074170880540446,0.14074170880540446,True,265049.2123797462,True,5.310021770740387e-07,True
3,64,312062.03203803673,149772.58982410573,0.0,,False,,False,,False
3,65,99508.98709147057,13276.244006487097,0.0,,False,,False,,False
3,66,108769.35723966316,144730.76558744194,0.0,,False,,False,,False
3,67,323117.5987024817,400773.2102289442,0.0,,False,,False,,False
3,68,434979.67073252006,370021.81506157346,0.1456500418587816,0.1456500418587816,True,434979.67073252006,False,3.3484333098487603e-07,False
3,69,323455.3089382123,157632.14035100176,0.14899828981891486,0.14899828981891486,True,323455.3089382123,True,4.6064567716641527e-07,True
3,70,306445.3775911484,112971.13696548721,0.12848506563017145,0.12848506563017145,True,306445.3775911484,True,4.192755871866762e-07,True
3,71,288715.5902152902,84589.50265961232,0.13233028239565822,0.13233028239565822,True,288715.5902152902,True,4.583413119360192e-07,True
3,72,272469.95045435353,74419.9380770773,0.13793168677053835,0.13793168677053835,True,272469.95045435353,True,5.062271510694381e-07,True
3,73,268319.66939945327,70114.26086971513,0.14999556977370695,0.14999556977370695,True,268319.66939945327,True,5.590181670595506e-07,True
3,74,279126.39694283355,75818.85172516224,0.11508360536220545,0.11508360536220545,True,279126.39694283355,True,4.1229925446920427e-07,True
3,75,342153.7914639293,211185.29575152273,0.0,,False,,False,,False
3,76,95589.77093470194,14643.96427506931,0.0,,False,,False,,False
3,77,205176.74242929183,288192.05526818143,0.0,,False,,False,,False
3,78,328787.57581816963,318290.5831513845,0.0993072468328436,0.0993072468328436,True,328787.57581816963,True,3.020407525610511e-07,True
3,79,341353.95143193577,228031.2705405268,0.11099821887500924,0.11099821887500924,True,341353.95143193577,True,3.25170452573893e-07,True
3,80,307627.36341620557,158675.12574123766,0.10377174722269736,0.10377174722269736,True,307627.36341620557,True,3.373293782136636e-07,True
3,81,291817.19211713213,147052.25266452495,0.09285302321484754,0.09285302321484754,True,291817.19211713213,True,3.18189009157409e-07,True
3,82,286022.7954409117,146081.28317596702,0.09111278122285328,0.09111278122285328,True,286022.7954409117,True,3.1855076824349093e-07,True
3,83,282343.53129374114,132416.4100720648,0.09644909564849924,0.09644909564849924,True,282343.53129374114,True,3.4160193154259555e-07,True
3,84,283658.8237907973,131667.28058893347,0.0,,False,,False,,False
3,85,122508.83156701991,168441.09063945393,0.0,,False,,False,,False
3,86,220338.15459130396,274066.5477202734,0.0,,False,,False,,False
3,87,298846.8972872092,256079.92264913532,0.0,,False,,False,,False
3,88,286538.2479059743,162888.7010767582,0.0,,False,,False,,False
3,89,277313.4262036481,148591.23709008517,0.0,,False,,False,,False
3,90,271296.8517407629,146722.46809745365,0.0,,False,,False,,False
3,91,266746.65066986595,139807.62447205815,0.0,,False,,False,,False
3,92,129076.406940834,148238.31769181846,0.0,,False,,False,,False
3,93,188255.6821968939,196064.89361321548,0.0,,False,,False,,False
3,94,229403.0082872313,183044.81387322568,0.0,,False,,False,,False
3,95,244911.01779644066,178874.21667940353,0.0,,False,,False,,False
3,96,251149.77004599074,182818.42439766275,0.0,,False,,False,,False
4,0,191961.60767846426,320140.1845802476,0.0,,False,,False,,False
4,1,211459.93023617493,333859.10318018164,0.0,,False,,False,,False
4,2,156146.54846808413,221551.76751881567,0.0,,False,,False,,False
4,3,108342.77588926656,93022.798781995,0.0,,False,,False,,False
4,4,95323.15759070402,15943.200556037915,0.0,,False,,False,,False
4,5,309778.0443911217,407108.0251038927,0.0,,False,,False,,False
4,6,321811.1933168921,409875.18541077385,0.09913249156630324,0.09913249156630324,False,,False,3.080455050197277e-07,False
4,7,316185.6517585371,380058.8535496112,0.0,,False,,False,,False
4,8,266266.7466506698,277006.5248655734,0.0,,False,,False,,False
4,9,236965.94014530422,248342.0737990264,0.0,,False,,False,,False
4,10,191952.72056699765,219579.96433410613,0.0,,False,,False,,False
4,11,120224.84392010485,115288.03971331305,0.0,,False,,False,,False
4,12,502361.7498722476,566947.9942188907,0.13933245819279827,0.13933245819279827,True,502361.7498722476,True,2.7735483091264616e-07,True
4,13,465569.1084005421,413090.71824941033,0.13538752309203436,0.13538752309203436,True,465569.1084005421,True,2.908000566385446e-07,True
4,14,485849.4967673131,422134.55450356216,0.09503185671476763,0.09503185671476763,False,,False,1.955993725363084e-07,False
4,15,458228.35432913405,378711.0988047569,0.0995429202408796,0.0995429202408796,False,,False,2.1723430970703397e-07,False
4,16,400222.17778666475,298624.7049540548,0.12086338587034498,0.12086338587034498,False,,False,3.0199072559834566e-07,False
4,17,392792.5526005909,305005.3542773411,0.11102337620976817,0.11102337620976817,False,,False,2.826514287878103e-07,False
4,18,339034.4153391543,297079.4640859929,0.0,,False,,False,,False
4,19,219760.4923459752,221360.36900528302,0.0,,False,,False,,False
4,20,150894.26559132608,163746.82764855828,0.0,,False,,False,,False
4,21,583136.7059921348,662214.8528393166,0.15614589112125465,0.15614589112125465,True,583136.7059921348,True,2.6776892882363117e-07,True
4,22,681854.7401630784,568951.1425329186,0.15240926940112842,0.15240926940112842,True,681854.7401630784,True,2.23521610137486e-07,True
4,23,499802.2617698682,296699.4611483827,0.14107993871487454,0.14107993871487454,True,499802.2617698682,True,2.822715091670277e-07,True
4,24,527583.372214446,309294.2195025198,0.15594687825539102,0.15594687825539102,True,527583.372214446,True,2.9558717440397943e-07,True
4,25,500557.66624452884,272259.79991244443,0.13976354802944374,0.13976354802944374,True,500557.66624452884,True,2.792156777420475e-07,True
4,26,481023.7952409518,289989.3374264477,0.11074279463871976,0.11074279463871976,False,,False,2.3022311106927066e-07,False
4,27,480686.0850052211,332139.28036225354,0.1280145014827279,0.1280145014827279,False,,False,2.663162206605948e-07,False
4,28,477486.7248772468,340577.52460866474,0.1096960065090476,0.1096960065090476,False,,False,2.2973624353064152e-07,False
4,29,468057.49961118883,360149.7218957415,0.09232457654508636,0.09232457654508636,False,,False,1.972505015340627e-07,False
4,30,366051.23419760494,374720.4579646078,0.0,,False,,False,,False
4,31,177368.97065031432,253273.6626119139,0.0,,False,,False,,False
4,32,712888.5334044301,671649.0241030104,0.14129716448887367,0.14129716448887367,True,712888.5334044301,True,1.9820372732621034e-07,True
4,33,750569.8860227953,506664.549305761,0.17841590633878573,0.17841590633878573,False,,False,2.3770725372982407e-07,False
4,34,577528.938656713,258078.44244806343,0.16070124513620462,0.16070124513620462,True,577528.938656713,True,2.7825661084617357e-07,True
4,35,595498.6780421694,270986.3583561937,0.15692208538242752,0.15692208538242752,True,595498.6780421694,True,2.635137426305341e-07,True
4,36,561301.0731187096,252978.8584645899,0.13474743710374626,0.13474743710374626,True,561301.0731187096,True,2.400626750187034e-07,True
4,37,522659.912461952,244150.7650378077,0.16068364924503928,0.16068364924503928,True,522659.912461952,True,3.074344242093305e-07,True
4,38,536817.0810282389,296944.5520702145,0.1588065190983555,0.1588065190983555,True,536817.0810282389,True,2.958298547322148e-07,True
4,39,612801.884067631,357018.4120692822,0.11231019176483913,0.11231019176483913,False,,False,1.8327324814889794e-07,False
4,40,587953.5204070297,386944.7399755888,0.09450280555203984,0.09450280555203984,False,,False,1.6073176241315342e-07,False
4,41,433797.6849074629,384802.7320304103,0.0,,False,,False,,False
4,42,236957.0530338376,300966.7969074977,0.0,,False,,False,,False
4,43,725348.2636805972,616495.3305583913,0.18084467380141955,0.18084467380141955,False,,False,2.4932116454483367e-07,False
4,44,727818.8806683107,419795.8104839588,0.16781047484970465,0.16781047484970465,True,727818.8806683107,True,2.3056625667036112e-07,True
4,45,549490.101979604,251791.00280098605,0.15301310677484106,0.15301310677484106,True,549490.101979604,True,2.784638089450438e-07,True
4,46,577484.5030993801,253731.45254235782,0.1501259664091005,0.1501259664091005,True,577484.5030993801,True,2.599653594224071e-07,True
4,47,637739.1188428979,286096.9271083091,0.15231434024281942,0.15231434024281942,True,637739.1188428979,True,2.388348710977237e-07,True
4,48,542727.0101535249,276887.1269609921,0.157359438484874,0.157359438484874,True,542727.0101535249,True,2.8994215423396865e-07,True
4,49,514465.99568975094,251410.36810380628,0.11835891308981095,0.11835891308981095,False,,False,2.3006168353483826e-07,False
4,50,569877.1356839743,315108.24031189503,0.14352130968525875,0.14352130968525875,True,569877.1356839743,True,2.5184605715581575e-07,True
4,51,473540.84738607827,331619.1906384323,0.0639572458602873,0.0639572458602873,False,,False,1.350617295494741e-07,False
4,52,356399.831144882,331651.9574654857,0.04823899915654109,0.04823899915654109,False,,False,1.3535079127725846e-07,False
4,53,249034.63751694106,313256.266114125,0.0,,False,,False,,False
4,54,648456.9752716123,517256.0436624193,0.1584206995201776,0.1584206995201776,True,648456.9752716123,True,2.443041027568893e-07,True
4,55,730093.9812037592,381176.0116544364,0.2033813603888651,0.2033813603888651,False,,False,2.7856873994980125e-07,False
4,56,515772.4010753404,281575.9786876606,0.1816951954079913,0.1816951954079913,False,,False,3.5227785556026785e-07,False
4,57,485058.5438467861,245073.9707145429,0.16654443494744622,0.16654443494744622,True,485058.5438467861,True,3.4334914220179594e-07,True
4,58,672318.8695594213,392994.97489277204,0.20430100308873925,0.20430100308873925,False,,False,3.0387515855775426e-07,False
4,59,703450.4210269056,427005.9415383961,0.15746078025933086,0.15746078025933086,True,703450.4210269056,True,2.2384062266885512e-07,True
4,60,634664.1782754561,376927.3388502511,0.20762404387274008,0.20762404387274008,False,,False,3.271400072348614e-07,False
4,61,626603.5681752537,357061.9176035505,0.16325708139251754,0.16325708139251754,True,626603.5681752537,True,2.6054285306408667e-07,True
4,62,551391.9438334554,354039.5342740905,0.1527502796966728,0.1527502796966728,True,551391.9438334554,True,2.770266802135399e-07,True
4,63,458823.79079739604,369398.72573795065,0.0,,False,,False,,False
4,64,306240.9740274167,357860.93199646653,0.0,,False,,False,,False
4,65,458166.14454886795,435376.4328102136,0.20331077067852066,0.20331077067852066,False,,False,4.4374900480416347e-07,False
4,66,657957.2974294029,378566.106516455,0.22146880643499756,0.22146880643499756,False,,False,3.3660057772785865e-07,False
4,67,563673.9318802906,283469.52874981565,0.1881214221657021,0.1881214221657021,False,,False,3.3374156853088975e-07,False
4,68,468155.25783732143,214160.58171911648,0.2134816074921064,0.2134816074921064,False,,False,4.560060021077213e-07,False
4,69,575182.7412295318,380859.9209289833,0.15888365619438002,0.15888365619438002,True,575182.7412295318,True,2.7623161267798905e-07,True
4,70,635224.0662978514,428049.34944510815,0.18563561182660074,0.18563561182660074,False,,False,2.9223642754674493e-07,False
4,71,566660.0013330666,383305.14135676617,0.17421310119852385,0.17421310119852385,True,566660.0013330666,True,3.0743850066828053e-07,True
4,72,604856.8064164944,380160.34405582404,0.16891123557724266,0.16891123557724266,True,604856.8064164944,True,2.792582207646237e-07,True
4,73,705058.9882023595,388585.95346671314,0.16694214107350228,0.16694214107350228,True,705058.9882023595,True,2.3677755176080115e-07,True
4,74,597853.762580817,385723.74713365047,0.0,,False,,False,,False
4,75,299033.52662800765,315408.25559241336,0.0,,False,,False,,False
4,76,408238.352329534,309579.54671764025,0.20010974590207387,0.20010974590207387,False,,False,4.901787026137694e-07,False
4,77,448008.1761425493,287138.62493195466,0.2486249618893451,0.2486249618893451,False,,False,5.549563046595749e-07,False
4,78,421124.66395609756,202021.84327050202,0.17131599933578334,0.17131599933578334,True,421124.66395609756,True,4.068059033313782e-07,True
4,79,397787.1092448176,159738.33186715632,0.15932346703796618,0.15932346703796618,True,397787.1092448176,True,4.0052445978059774e-07,True
4,80,384172.0544779932,157741.76388449915,0.1666012360145699,0.1666012360145699,True,384172.0544779932,True,4.3366307901011943e-07,True
